[1] 480m:0s to go...
---- Running throughput benchmarks (higher is better) ----
                    AtomicQueueB, 1,i:  43,000,228 msg/sec
                    AtomicQueueB, 2,s:  11,772,046 msg/sec
                    AtomicQueueB, 2,i:  11,482,184 msg/sec
                    AtomicQueueB, 3,s:  11,028,416 msg/sec
                    AtomicQueueB, 3,i:  10,292,688 msg/sec
                    AtomicQueueB, 4,s:   8,123,402 msg/sec
                    AtomicQueueB, 4,i:   8,069,709 msg/sec
                    AtomicQueueB, 5,s:   7,775,509 msg/sec
                    AtomicQueueB, 5,i:   7,827,618 msg/sec
                    AtomicQueueB, 6,s:   7,225,100 msg/sec
                    AtomicQueueB, 6,i:   7,512,542 msg/sec
                    AtomicQueueB, 7,s:   6,928,990 msg/sec
                    AtomicQueueB, 7,i:   7,743,042 msg/sec
                    AtomicQueueB, 8,s:   6,227,549 msg/sec
                    AtomicQueueB, 8,i:   7,172,105 msg/sec
             OptimistAtomicQueue, 1,s: 751,917,153 msg/sec
             OptimistAtomicQueue, 1,i: 602,015,517 msg/sec
             OptimistAtomicQueue, 2,s:  32,640,519 msg/sec
             OptimistAtomicQueue, 2,i:  32,738,899 msg/sec
             OptimistAtomicQueue, 3,s:  36,665,488 msg/sec
             OptimistAtomicQueue, 3,i:  37,484,510 msg/sec
             OptimistAtomicQueue, 4,s:  39,338,535 msg/sec
             OptimistAtomicQueue, 4,i:  39,407,976 msg/sec
             OptimistAtomicQueue, 5,s:  42,376,395 msg/sec
             OptimistAtomicQueue, 5,i:  46,198,879 msg/sec
             OptimistAtomicQueue, 6,s:  42,018,088 msg/sec
             OptimistAtomicQueue, 6,i:  50,409,196 msg/sec
             OptimistAtomicQueue, 7,s:  44,131,165 msg/sec
             OptimistAtomicQueue, 7,i:  49,258,617 msg/sec
             OptimistAtomicQueue, 8,s:  46,573,670 msg/sec
             OptimistAtomicQueue, 8,i:  49,455,444 msg/sec
            OptimistAtomicQueueB, 1,s: 136,188,544 msg/sec
            OptimistAtomicQueueB, 1,i:  77,706,132 msg/sec
            OptimistAtomicQueueB, 2,s:  32,314,087 msg/sec
            OptimistAtomicQueueB, 2,i:  32,274,746 msg/sec
            OptimistAtomicQueueB, 3,s:  36,221,404 msg/sec
            OptimistAtomicQueueB, 3,i:  36,930,038 msg/sec
            OptimistAtomicQueueB, 4,s:  38,439,730 msg/sec
            OptimistAtomicQueueB, 4,i:  38,331,982 msg/sec
            OptimistAtomicQueueB, 5,s:  39,106,606 msg/sec
            OptimistAtomicQueueB, 5,i:  45,065,137 msg/sec
            OptimistAtomicQueueB, 6,s:  40,959,629 msg/sec
            OptimistAtomicQueueB, 6,i:  48,806,449 msg/sec
            OptimistAtomicQueueB, 7,s:  42,911,834 msg/sec
            OptimistAtomicQueueB, 7,i:  50,628,313 msg/sec
            OptimistAtomicQueueB, 8,s:  44,301,004 msg/sec
            OptimistAtomicQueueB, 8,i:  47,735,973 msg/sec
                    AtomicQueue2, 1,s:  24,156,206 msg/sec
                    AtomicQueue2, 1,i:  24,105,288 msg/sec
                    AtomicQueue2, 2,s:  11,728,757 msg/sec
                    AtomicQueue2, 2,i:  11,406,290 msg/sec
                    AtomicQueue2, 3,s:   9,635,507 msg/sec
                    AtomicQueue2, 3,i:   9,415,409 msg/sec
                    AtomicQueue2, 4,s:   8,030,015 msg/sec
                    AtomicQueue2, 4,i:   8,070,102 msg/sec
                    AtomicQueue2, 5,s:   7,943,855 msg/sec
                    AtomicQueue2, 5,i:   8,038,516 msg/sec
                    AtomicQueue2, 6,s:   7,746,475 msg/sec
                    AtomicQueue2, 6,i:   7,546,150 msg/sec
                    AtomicQueue2, 7,s:   7,099,266 msg/sec
                    AtomicQueue2, 7,i:   7,940,777 msg/sec
                    AtomicQueue2, 8,s:   6,388,219 msg/sec
                    AtomicQueue2, 8,i:   7,270,612 msg/sec
                   AtomicQueueB2, 1,s:  42,601,043 msg/sec
                   AtomicQueueB2, 1,i:  33,045,434 msg/sec
                   AtomicQueueB2, 2,s:  11,189,132 msg/sec
                   AtomicQueueB2, 2,i:  11,094,931 msg/sec
                   AtomicQueueB2, 3,s:   9,280,395 msg/sec
                   AtomicQueueB2, 3,i:   9,224,210 msg/sec
                   AtomicQueueB2, 4,s:   7,732,127 msg/sec
                   AtomicQueueB2, 4,i:   7,722,693 msg/sec
                   AtomicQueueB2, 5,s:   7,410,183 msg/sec
                   AtomicQueueB2, 5,i:   7,634,597 msg/sec
                   AtomicQueueB2, 6,s:   7,272,517 msg/sec
                   AtomicQueueB2, 6,i:   7,374,082 msg/sec
                   AtomicQueueB2, 7,s:   6,848,683 msg/sec
                   AtomicQueueB2, 7,i:   7,670,391 msg/sec
                   AtomicQueueB2, 8,s:   6,286,804 msg/sec
                   AtomicQueueB2, 8,i:   7,028,505 msg/sec
            OptimistAtomicQueue2, 1,s: 427,523,126 msg/sec
            OptimistAtomicQueue2, 1,i:  30,022,861 msg/sec
            OptimistAtomicQueue2, 2,s:  24,283,459 msg/sec
            OptimistAtomicQueue2, 2,i:  24,011,370 msg/sec
            OptimistAtomicQueue2, 3,s:  30,333,718 msg/sec
            OptimistAtomicQueue2, 3,i:  29,948,753 msg/sec
            OptimistAtomicQueue2, 4,s:  33,158,275 msg/sec
            OptimistAtomicQueue2, 4,i:  33,080,198 msg/sec
            OptimistAtomicQueue2, 5,s:  36,987,367 msg/sec
            OptimistAtomicQueue2, 5,i:  40,202,392 msg/sec
            OptimistAtomicQueue2, 6,s:  40,180,570 msg/sec
            OptimistAtomicQueue2, 6,i:  49,468,545 msg/sec
            OptimistAtomicQueue2, 7,s:  42,786,691 msg/sec
            OptimistAtomicQueue2, 7,i:  48,065,762 msg/sec
            OptimistAtomicQueue2, 8,s:  43,842,922 msg/sec
            OptimistAtomicQueue2, 8,i:  48,115,190 msg/sec
           OptimistAtomicQueueB2, 1,s:  81,517,724 msg/sec
           OptimistAtomicQueueB2, 1,i:  83,813,476 msg/sec
           OptimistAtomicQueueB2, 2,s:  27,082,645 msg/sec
           OptimistAtomicQueueB2, 2,i:  22,387,817 msg/sec
           OptimistAtomicQueueB2, 3,s:  28,581,733 msg/sec
           OptimistAtomicQueueB2, 3,i:  27,911,615 msg/sec
           OptimistAtomicQueueB2, 4,s:  31,231,770 msg/sec
           OptimistAtomicQueueB2, 4,i:  31,174,021 msg/sec
           OptimistAtomicQueueB2, 5,s:  32,973,426 msg/sec
           OptimistAtomicQueueB2, 5,i:  37,342,567 msg/sec
           OptimistAtomicQueueB2, 6,s:  36,495,950 msg/sec
           OptimistAtomicQueueB2, 6,i:  40,957,875 msg/sec
           OptimistAtomicQueueB2, 7,s:  39,966,276 msg/sec
           OptimistAtomicQueueB2, 7,i:  43,854,724 msg/sec
           OptimistAtomicQueueB2, 8,s:  41,879,677 msg/sec
           OptimistAtomicQueueB2, 8,i:  45,333,034 msg/sec

---- Running ping-pong benchmarks (lower is better) ----
     boost::lockfree::spsc_queue: 0.000000129 sec/round-trip
          boost::lockfree::queue: 0.000000311 sec/round-trip
                pthread_spinlock: 0.000000250 sec/round-trip
   moodycamel::ReaderWriterQueue: 0.000000137 sec/round-trip
     moodycamel::ConcurrentQueue: 0.000000233 sec/round-trip
                 tbb::spin_mutex: 0.000000260 sec/round-trip
   tbb::concurrent_bounded_queue: 0.000000292 sec/round-trip
                     AtomicQueue: 0.000000162 sec/round-trip
                    AtomicQueueB: 0.000000171 sec/round-trip
             OptimistAtomicQueue: 0.000000159 sec/round-trip
            OptimistAtomicQueueB: 0.000000141 sec/round-trip
                    AtomicQueue2: 0.000000175 sec/round-trip
                   AtomicQueueB2: 0.000000179 sec/round-trip
            OptimistAtomicQueue2: 0.000000174 sec/round-trip
           OptimistAtomicQueueB2: 0.000000153 sec/round-trip

[253] 236m:6s to go...
---- Running throughput benchmarks (higher is better) ----
     boost::lockfree::spsc_queue, 1,s:  70,501,773 msg/sec
     boost::lockfree::spsc_queue, 1,i:  70,523,355 msg/sec
          boost::lockfree::queue, 1,s:   6,999,921 msg/sec
          boost::lockfree::queue, 1,i:   7,025,727 msg/sec
          boost::lockfree::queue, 2,s:   7,588,187 msg/sec
          boost::lockfree::queue, 2,i:   7,568,529 msg/sec
          boost::lockfree::queue, 3,s:   7,433,287 msg/sec
          boost::lockfree::queue, 3,i:   7,537,607 msg/sec
          boost::lockfree::queue, 4,s:   6,427,225 msg/sec
          boost::lockfree::queue, 4,i:   7,130,189 msg/sec
          boost::lockfree::queue, 5,s:   6,431,403 msg/sec
          boost::lockfree::queue, 5,i:   6,448,392 msg/sec
          boost::lockfree::queue, 6,s:   5,967,500 msg/sec
          boost::lockfree::queue, 6,i:   6,127,024 msg/sec
          boost::lockfree::queue, 7,s:   6,004,992 msg/sec
          boost::lockfree::queue, 7,i:   6,068,323 msg/sec
          boost::lockfree::queue, 8,s:   5,486,687 msg/sec
          boost::lockfree::queue, 8,i:   5,527,537 msg/sec
                pthread_spinlock, 1,s:  26,279,441 msg/sec
                pthread_spinlock, 1,i:  25,432,500 msg/sec
                pthread_spinlock, 2,s:  14,818,665 msg/sec
                pthread_spinlock, 2,i:  15,737,163 msg/sec
                pthread_spinlock, 3,s:   8,386,142 msg/sec
                pthread_spinlock, 3,i:  11,999,401 msg/sec
                pthread_spinlock, 4,s:   6,523,834 msg/sec
                pthread_spinlock, 4,i:   9,020,991 msg/sec
                pthread_spinlock, 5,s:   8,817,196 msg/sec
                pthread_spinlock, 5,i:   9,650,327 msg/sec
                pthread_spinlock, 6,s:   8,644,870 msg/sec
                pthread_spinlock, 6,i:   8,666,800 msg/sec
                pthread_spinlock, 7,s:   7,756,702 msg/sec
                pthread_spinlock, 7,i:   7,469,939 msg/sec
                pthread_spinlock, 8,s:   6,970,097 msg/sec
                pthread_spinlock, 8,i:   6,943,748 msg/sec
   moodycamel::ReaderWriterQueue, 1,s: 113,375,130 msg/sec
   moodycamel::ReaderWriterQueue, 1,i:  42,312,625 msg/sec
     moodycamel::ConcurrentQueue, 1,s:  20,541,100 msg/sec
     moodycamel::ConcurrentQueue, 1,i:  20,966,168 msg/sec
     moodycamel::ConcurrentQueue, 2,s:  12,641,569 msg/sec
     moodycamel::ConcurrentQueue, 2,i:  12,797,070 msg/sec
     moodycamel::ConcurrentQueue, 3,s:  12,401,048 msg/sec
     moodycamel::ConcurrentQueue, 3,i:  12,572,891 msg/sec
     moodycamel::ConcurrentQueue, 4,s:  13,165,525 msg/sec
     moodycamel::ConcurrentQueue, 4,i:  12,602,705 msg/sec
     moodycamel::ConcurrentQueue, 5,s:  14,454,683 msg/sec
     moodycamel::ConcurrentQueue, 5,i:  13,892,355 msg/sec
     moodycamel::ConcurrentQueue, 6,s:  15,403,560 msg/sec
     moodycamel::ConcurrentQueue, 6,i:  17,076,178 msg/sec
     moodycamel::ConcurrentQueue, 7,s:  15,442,419 msg/sec
     moodycamel::ConcurrentQueue, 7,i:  19,733,287 msg/sec
     moodycamel::ConcurrentQueue, 8,s:  16,090,997 msg/sec
     moodycamel::ConcurrentQueue, 8,i:  19,495,410 msg/sec
                 tbb::spin_mutex, 1,s:  37,880,731 msg/sec
                 tbb::spin_mutex, 1,i:  33,143,592 msg/sec
                 tbb::spin_mutex, 2,s:  18,770,081 msg/sec
                 tbb::spin_mutex, 2,i:  18,677,637 msg/sec
                 tbb::spin_mutex, 3,s:   7,585,304 msg/sec
                 tbb::spin_mutex, 3,i:  10,528,885 msg/sec
                 tbb::spin_mutex, 4,s:   3,057,619 msg/sec
                 tbb::spin_mutex, 4,i:   6,383,736 msg/sec
                 tbb::spin_mutex, 5,s:   5,446,859 msg/sec
                 tbb::spin_mutex, 5,i:   5,792,635 msg/sec
                 tbb::spin_mutex, 6,s:   5,233,004 msg/sec
                 tbb::spin_mutex, 6,i:   4,308,732 msg/sec
                 tbb::spin_mutex, 7,s:   4,813,919 msg/sec
                 tbb::spin_mutex, 7,i:   4,304,658 msg/sec
                 tbb::spin_mutex, 8,s:   4,233,978 msg/sec
                 tbb::spin_mutex, 8,i:   4,014,712 msg/sec
   tbb::concurrent_bounded_queue, 1,s:  13,352,689 msg/sec
   tbb::concurrent_bounded_queue, 1,i:  13,738,861 msg/sec
   tbb::concurrent_bounded_queue, 2,s:  14,294,101 msg/sec
   tbb::concurrent_bounded_queue, 2,i:  14,033,028 msg/sec
   tbb::concurrent_bounded_queue, 3,s:  12,035,751 msg/sec
   tbb::concurrent_bounded_queue, 3,i:  11,965,620 msg/sec
   tbb::concurrent_bounded_queue, 4,s:  10,378,923 msg/sec
   tbb::concurrent_bounded_queue, 4,i:  10,308,404 msg/sec
   tbb::concurrent_bounded_queue, 5,s:   9,662,494 msg/sec
   tbb::concurrent_bounded_queue, 5,i:   9,887,347 msg/sec
   tbb::concurrent_bounded_queue, 6,s:   9,107,439 msg/sec
   tbb::concurrent_bounded_queue, 6,i:   9,020,293 msg/sec
   tbb::concurrent_bounded_queue, 7,s:   7,948,251 msg/sec
   tbb::concurrent_bounded_queue, 7,i:   8,020,843 msg/sec
   tbb::concurrent_bounded_queue, 8,s:   6,953,520 msg/sec
   tbb::concurrent_bounded_queue, 8,i:   7,083,825 msg/sec
                     AtomicQueue, 1,s:  60,513,283 msg/sec
                     AtomicQueue, 1,i:  56,781,292 msg/sec
                     AtomicQueue, 2,s:  12,373,054 msg/sec
                     AtomicQueue, 2,i:  11,746,833 msg/sec
                     AtomicQueue, 3,s:  10,802,356 msg/sec
                     AtomicQueue, 3,i:   9,867,423 msg/sec
                     AtomicQueue, 4,s:   8,177,928 msg/sec
                     AtomicQueue, 4,i:   8,217,419 msg/sec
                     AtomicQueue, 5,s:   8,050,679 msg/sec
                     AtomicQueue, 5,i:   8,141,001 msg/sec
                     AtomicQueue, 6,s:   7,842,901 msg/sec
                     AtomicQueue, 6,i:   7,609,556 msg/sec
                     AtomicQueue, 7,s:   7,204,234 msg/sec
                     AtomicQueue, 7,i:   7,991,861 msg/sec
                     AtomicQueue, 8,s:   6,307,431 msg/sec
                     AtomicQueue, 8,i:   7,350,746 msg/sec
                    AtomicQueueB, 1,s: 190,845,968 msg/sec
                    AtomicQueueB, 1,i:  43,065,481 msg/sec
                    AtomicQueueB, 2,s:  11,952,635 msg/sec
                    AtomicQueueB, 2,i:  11,490,074 msg/sec
                    AtomicQueueB, 3,s:  11,022,752 msg/sec
                    AtomicQueueB, 3,i:  10,225,242 msg/sec
                    AtomicQueueB, 4,s:   8,100,203 msg/sec
                    AtomicQueueB, 4,i:   8,099,858 msg/sec
                    AtomicQueueB, 5,s:   7,628,365 msg/sec
                    AtomicQueueB, 5,i:   7,815,760 msg/sec
                    AtomicQueueB, 6,s:   7,329,542 msg/sec
                    AtomicQueueB, 6,i:   7,606,780 msg/sec
                    AtomicQueueB, 7,s:   6,851,469 msg/sec
                    AtomicQueueB, 7,i:   7,774,157 msg/sec
                    AtomicQueueB, 8,s:   6,252,152 msg/sec
                    AtomicQueueB, 8,i:   7,143,310 msg/sec
             OptimistAtomicQueue, 1,s: 743,030,099 msg/sec
             OptimistAtomicQueue, 1,i: 562,249,605 msg/sec
             OptimistAtomicQueue, 2,s:  32,545,427 msg/sec
             OptimistAtomicQueue, 2,i:  32,630,808 msg/sec
             OptimistAtomicQueue, 3,s:  36,683,487 msg/sec
             OptimistAtomicQueue, 3,i:  37,494,746 msg/sec
             OptimistAtomicQueue, 4,s:  39,289,219 msg/sec
             OptimistAtomicQueue, 4,i:  39,420,802 msg/sec
             OptimistAtomicQueue, 5,s:  42,338,463 msg/sec
             OptimistAtomicQueue, 5,i:  46,264,427 msg/sec
             OptimistAtomicQueue, 6,s:  42,482,947 msg/sec
             OptimistAtomicQueue, 6,i:  50,209,602 msg/sec
             OptimistAtomicQueue, 7,s:  45,270,840 msg/sec
             OptimistAtomicQueue, 7,i:  51,849,309 msg/sec
             OptimistAtomicQueue, 8,s:  46,464,828 msg/sec
             OptimistAtomicQueue, 8,i:  48,939,556 msg/sec
            OptimistAtomicQueueB, 1,s:  89,896,092 msg/sec
            OptimistAtomicQueueB, 1,i:  77,268,816 msg/sec
            OptimistAtomicQueueB, 2,s:  31,700,676 msg/sec
            OptimistAtomicQueueB, 2,i:  31,762,890 msg/sec
            OptimistAtomicQueueB, 3,s:  36,278,226 msg/sec
            OptimistAtomicQueueB, 3,i:  36,913,214 msg/sec
            OptimistAtomicQueueB, 4,s:  38,686,817 msg/sec
            OptimistAtomicQueueB, 4,i:  38,589,382 msg/sec
            OptimistAtomicQueueB, 5,s:  41,185,695 msg/sec
            OptimistAtomicQueueB, 5,i:  45,368,052 msg/sec
            OptimistAtomicQueueB, 6,s:  40,878,089 msg/sec
            OptimistAtomicQueueB, 6,i:  48,954,974 msg/sec
            OptimistAtomicQueueB, 7,s:  41,834,831 msg/sec
            OptimistAtomicQueueB, 7,i:  47,925,409 msg/sec
            OptimistAtomicQueueB, 8,s:  44,607,407 msg/sec
            OptimistAtomicQueueB, 8,i:  48,995,952 msg/sec
                    AtomicQueue2, 1,s:  24,093,152 msg/sec
                    AtomicQueue2, 1,i:  24,110,132 msg/sec
                    AtomicQueue2, 2,s:  11,777,671 msg/sec
                    AtomicQueue2, 2,i:  11,388,985 msg/sec
                    AtomicQueue2, 3,s:   9,366,120 msg/sec
                    AtomicQueue2, 3,i:   9,454,429 msg/sec
                    AtomicQueue2, 4,s:   8,037,627 msg/sec
                    AtomicQueue2, 4,i:   8,066,955 msg/sec
                    AtomicQueue2, 5,s:   7,960,467 msg/sec
                    AtomicQueue2, 5,i:   7,949,252 msg/sec
                    AtomicQueue2, 6,s:   7,916,285 msg/sec
                    AtomicQueue2, 6,i:   7,544,910 msg/sec
                    AtomicQueue2, 7,s:   7,089,130 msg/sec
                    AtomicQueue2, 7,i:   7,894,222 msg/sec
                    AtomicQueue2, 8,s:   6,355,399 msg/sec
                    AtomicQueue2, 8,i:   7,197,262 msg/sec
                   AtomicQueueB2, 1,s:  42,089,448 msg/sec
                   AtomicQueueB2, 1,i:  33,066,226 msg/sec
                   AtomicQueueB2, 2,s:  11,109,110 msg/sec
                   AtomicQueueB2, 2,i:  11,085,451 msg/sec
                   AtomicQueueB2, 3,s:   9,278,549 msg/sec
                   AtomicQueueB2, 3,i:   9,238,462 msg/sec
                   AtomicQueueB2, 4,s:   7,734,875 msg/sec
                   AtomicQueueB2, 4,i:   7,677,203 msg/sec
                   AtomicQueueB2, 5,s:   7,439,133 msg/sec
                   AtomicQueueB2, 5,i:   7,714,057 msg/sec
                   AtomicQueueB2, 6,s:   7,181,794 msg/sec
                   AtomicQueueB2, 6,i:   7,377,674 msg/sec
                   AtomicQueueB2, 7,s:   6,853,770 msg/sec
                   AtomicQueueB2, 7,i:   7,641,181 msg/sec
                   AtomicQueueB2, 8,s:   6,288,535 msg/sec
                   AtomicQueueB2, 8,i:   7,075,006 msg/sec
            OptimistAtomicQueue2, 1,s: 489,443,259 msg/sec
            OptimistAtomicQueue2, 1,i:  66,716,477 msg/sec
